Note: Gene name with symbol '#' represents it is Wnt pathway components validated by literature study. The last colomn is the path socre.,,,,,,,,
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,F44B9.6,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.234126392
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,ZK616.10,C49A1.4,W10C8.2 #,T23D8.9 #,0.233853581
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y79H2A.11,M117.2,W10C8.2 #,T23D8.9 #,0.233735498
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,Y65B4BR.9,T07C4.6,W10C8.2 #,T23D8.9 #,0.23348736
W08D2.1 #,C01G6.8 #,C34F11.9 #,W02G9.2,C18H9.7,C07A12.1,W10C8.2 #,T23D8.9 #,0.233242805
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,C29E6.5,C49A1.4,W10C8.2 #,T23D8.9 #,0.232975085
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C18D1.1,T22H9.4,W10C8.2 #,T23D8.9 #,0.232829062
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,Y39A3CR.6,T28F12.2,W10C8.2 #,T23D8.9 #,0.232588763
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK858.4,R08E3.4,C49A1.4,W10C8.2 #,T23D8.9 #,0.232283523
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y79H2A.11,C44B9.4,W10C8.2 #,T23D8.9 #,0.232162021
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,K08F8.2,T22H9.4,W10C8.2 #,T23D8.9 #,0.231599143
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,F52C12.5,T28F12.2,W10C8.2 #,T23D8.9 #,0.23129048
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,ZK121.2,C49A1.4,W10C8.2 #,T23D8.9 #,0.231146739
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,K08F8.2,C49A1.4,W10C8.2 #,T23D8.9 #,0.23085439
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F40F9.7,T28F12.2,W10C8.2 #,T23D8.9 #,0.230505791
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,F53F8.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.230351634
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,F23D12.5,C49A1.4,W10C8.2 #,T23D8.9 #,0.229638832
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y39B6A.46,C05D2.5,T22H9.4,W10C8.2 #,T23D8.9 #,0.229520167
W08D2.1 #,C01G6.8 #,C34F11.9 #,F54D10.7,F44G3.9,C49A1.4,W10C8.2 #,T23D8.9 #,0.228087559
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,F38A6.1,T28F12.2,W10C8.2 #,T23D8.9 #,0.227817201
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,F23D12.5,T28F12.2,W10C8.2 #,T23D8.9 #,0.227598241
W08D2.1 #,C01G6.8 #,C34F11.9 #,B0547.1,C35A5.9,C07A12.1,W10C8.2 #,T23D8.9 #,0.227311125
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,F38A6.1,Y47D3A.6,W10C8.2 #,T23D8.9 #,0.227305223
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,K06A1.4,C49A1.4,W10C8.2 #,T23D8.9 #,0.22658985
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,Y51H1A.4,T28F12.2,W10C8.2 #,T23D8.9 #,0.226232049
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,Y51H4A.4,Y80D3A.3,W10C8.2 #,T23D8.9 #,0.225685891
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK858.4,C38D4.6,T22H9.4,W10C8.2 #,T23D8.9 #,0.225567386
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,B0286.5,T28F12.2,W10C8.2 #,T23D8.9 #,0.225424522
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,C27B7.4,T28F12.2,W10C8.2 #,T23D8.9 #,0.225217815
W08D2.1 #,C01G6.8 #,C34F11.9 #,F49H12.3,C08F8.8,C49A1.4,W10C8.2 #,T23D8.9 #,0.224194583
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F44G3.9,T28F12.2,W10C8.2 #,T23D8.9 #,0.224031654
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y51H1A.4,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.224016243
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,C07A12.1,Y47D3A.6,W10C8.2 #,T23D8.9 #,0.223878857
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK1098.4,C08F8.8,T28F12.2,W10C8.2 #,T23D8.9 #,0.223876118
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F52F12.4,T28F12.2,W10C8.2 #,T23D8.9 #,0.223584487
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,C25G4.4,C49A1.4,W10C8.2 #,T23D8.9 #,0.223237449
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,T28F12.2,C46E10.8,W10C8.2 #,T23D8.9 #,0.223230227
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,T22H6.6,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.223004169
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,F49B2.5,R02F2.5,W10C8.2 #,T23D8.9 #,0.222650748
W08D2.1 #,C01G6.8 #,C34F11.9 #,T04H1.2,F14F9.4,C49A1.4,W10C8.2 #,T23D8.9 #,0.221757975
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y40C5A.1,C18H9.7,T22H9.4,W10C8.2 #,T23D8.9 #,0.221610201
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,C25G4.4,C07A12.1,W10C8.2 #,T23D8.9 #,0.221582628
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,K08F8.2,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.22153221
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,T05A10.1,T28F12.2,W10C8.2 #,T23D8.9 #,0.22151256
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,C25F6.2,R02F2.5,W10C8.2 #,T23D8.9 #,0.221132603
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,F27E5.2,C17C3.10,W10C8.2 #,T23D8.9 #,0.221007631
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,C18H9.7,T22H9.4,W10C8.2 #,T23D8.9 #,0.220896244
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,Y51H4A.4,C46E10.8,W10C8.2 #,T23D8.9 #,0.220456024
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,Y39A3CR.6,C49A1.4,W10C8.2 #,T23D8.9 #,0.22037732
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,K01B6.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.220012445
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y57G11C.24,R02F2.5,W10C8.2 #,T23D8.9 #,0.219450128
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,W05H7.4,C49A1.4,W10C8.2 #,T23D8.9 #,0.218630566
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,W05H7.4,T28F12.2,W10C8.2 #,T23D8.9 #,0.218378599
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,D1046.1,C49A1.4,W10C8.2 #,T23D8.9 #,0.218015418
W08D2.1 #,C01G6.8 #,C34F11.9 #,F54D10.7,W03F11.6,C49A1.4,W10C8.2 #,T23D8.9 #,0.217711733
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y39B6A.46,C05D2.5,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.217697968
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F21A9.2,T28F12.2,W10C8.2 #,T23D8.9 #,0.216436562
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C26C6.5,T28F12.2,W10C8.2 #,T23D8.9 #,0.215875529
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F49H12.1,T28F12.2,W10C8.2 #,T23D8.9 #,0.215349063
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,R53.3,T28F12.2,W10C8.2 #,T23D8.9 #,0.215282707
W08D2.1 #,C01G6.8 #,C34F11.9 #,F49H12.3,F44G3.9,C17C3.10,W10C8.2 #,T23D8.9 #,0.215050692
W08D2.1 #,C01G6.8 #,C34F11.9 #,F49E8.4,C18H9.7,T22H9.4,W10C8.2 #,T23D8.9 #,0.214801914
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK1098.4,T05C12.6 #,Y47D3A.6,W10C8.2 #,T23D8.9 #,0.214393478
W08D2.1 #,C01G6.8 #,C34F11.9 #,B0547.1,C25F6.2,R02F2.5,W10C8.2 #,T23D8.9 #,0.214095169
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F53F8.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.213937006
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,C07A12.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.213886068
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F27E5.2,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.213755385
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y39A3CR.6,C17C3.10,W10C8.2 #,T23D8.9 #,0.213731549
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK858.4,C27B7.4,C49A1.4,W10C8.2 #,T23D8.9 #,0.213043644
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,F53F8.1,C44B9.4,W10C8.2 #,T23D8.9 #,0.212626612
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,Y51H1A.4,T28F12.2,W10C8.2 #,T23D8.9 #,0.212598973
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,F28C6.2,T22H9.4,W10C8.2 #,T23D8.9 #,0.21152447
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F44G3.9,C49A1.4,W10C8.2 #,T23D8.9 #,0.211498876
W08D2.1 #,C01G6.8 #,K10B4.6 #,Y41C4A.14,F44G3.9,C17C3.10,W10C8.2 #,T23D8.9 #,0.211468818
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,R02D3.7,C49A1.4,W10C8.2 #,T23D8.9 #,0.210908564
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,F32A5.6,R02F2.5,W10C8.2 #,T23D8.9 #,0.210559118
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,T28F12.2,F17A2.5,W10C8.2 #,T23D8.9 #,0.209861802
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,ZK616.10,T28F12.2,W10C8.2 #,T23D8.9 #,0.209740631
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C49A1.4,Y80D3A.3,W10C8.2 #,T23D8.9 #,0.209643072
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,ZK849.2,C45E5.6,W10C8.2 #,T23D8.9 #,0.209096638
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,F21A9.2,T28F12.2,W10C8.2 #,T23D8.9 #,0.207856574
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,T05A10.1,C49A1.4,W10C8.2 #,T23D8.9 #,0.207800149
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,Y119C1A.1,C49A1.4,W10C8.2 #,T23D8.9 #,0.206029589
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,W06H12.1,T22H9.4,W10C8.2 #,T23D8.9 #,0.205265761
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C49A1.4,C47G2.2,W10C8.2 #,T23D8.9 #,0.205252705
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,R11E3.6 #,C44B9.4,W10C8.2 #,T23D8.9 #,0.205202799
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,F28C6.2,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.204845424
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y47D3A.6,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.204162713
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y39B6A.46,C09G1.4,C49A1.4,W10C8.2 #,T23D8.9 #,0.203591418
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK858.4,T04C10.4,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.202915173
W08D2.1 #,C01G6.8 #,C34F11.9 #,F52E4.6,C49A1.4,Y73F8A.16,W10C8.2 #,T23D8.9 #,0.201722166
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y51H1A.4,C17C3.10,W10C8.2 #,T23D8.9 #,0.201414246
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F52F12.4,T28F12.2,W10C8.2 #,T23D8.9 #,0.201171372
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,T26A5.7,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.201108847
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,T22H9.4,C47G2.2,W10C8.2 #,T23D8.9 #,0.201071138
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,Y45F10D.13,F32B4.4,W10C8.2 #,T23D8.9 #,0.200836593
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,ZK593.4,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.200320799
W08D2.1 #,C01G6.8 #,C34F11.9 #,F49H12.3,C08F8.8,T28F12.2,W10C8.2 #,T23D8.9 #,0.200115757
W08D2.1 #,F57B9.6,F11D5.1,F21G4.4,F44G3.9,T28F12.2,W10C8.2 #,T23D8.9 #,0.200114194
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,C27B7.4,C49A1.4,W10C8.2 #,T23D8.9 #,0.200051253
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,ZK849.1,C45E5.6,W10C8.2 #,T23D8.9 #,0.198909004
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,AH6.5,T22H9.4,W10C8.2 #,T23D8.9 #,0.198890542
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F38A6.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.198860665
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,R31.1,R02F2.5,W10C8.2 #,T23D8.9 #,0.198232313
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,T22B7.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.197938804
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,F53F8.1,F43C1.4,W10C8.2 #,T23D8.9 #,0.196950366
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,K03B8.4,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.196936834
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F40F9.7,T28F12.2,W10C8.2 #,T23D8.9 #,0.196934221
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,T02E1.3,C49A1.4,W10C8.2 #,T23D8.9 #,0.196754596
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK858.4,C27B7.4,T28F12.2,W10C8.2 #,T23D8.9 #,0.196575093
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,W07B3.2,T19E7.2,W10C8.2 #,T23D8.9 #,0.196152908
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,ZK616.10,C49A1.4,W10C8.2 #,T23D8.9 #,0.195950243
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,T07F8.3,C49A1.4,W10C8.2 #,T23D8.9 #,0.195823497
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,T22B7.1,C45E5.6,W10C8.2 #,T23D8.9 #,0.195562271
W08D2.1 #,C01G6.8 #,C34F11.9 #,T04H1.2,F44G3.9,C17C3.10,W10C8.2 #,T23D8.9 #,0.194945846
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,R08E3.4,C07H6.7,W10C8.2 #,T23D8.9 #,0.194379789
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,R08E3.4,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.194344883
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,C07A12.1,W10C8.2 #,T23D8.9 #,,0.194243435
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,T22B7.1,C17C3.10,W10C8.2 #,T23D8.9 #,0.193978475
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F40F9.7,T28F12.2,W10C8.2 #,T23D8.9 #,0.193862054
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,Y45G5AM.1,C44B9.4,W10C8.2 #,T23D8.9 #,0.190924225
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,ZK121.2,R02F2.5,W10C8.2 #,T23D8.9 #,0.190155153
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,ZC247.3,T28F12.2,W10C8.2 #,T23D8.9 #,0.189853178
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F27E5.2,C17C3.10,W10C8.2 #,T23D8.9 #,0.189760877
W08D2.1 #,C01G6.8 #,C34F11.9 #,B0547.1,C35A5.9,C49A1.4,W10C8.2 #,T23D8.9 #,0.189101906
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F52F12.4,T28F12.2,W10C8.2 #,T23D8.9 #,0.189046313
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y40C5A.1,C18H9.7,C07A12.1,W10C8.2 #,T23D8.9 #,0.188471589
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,Y92H12A.1,C44B9.4,W10C8.2 #,T23D8.9 #,0.188462614
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,F59E12.9,R02F2.5,W10C8.2 #,T23D8.9 #,0.188269635
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,F54F2.5,T28F12.2,W10C8.2 #,T23D8.9 #,0.18802924
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,T28F12.2,W10C8.2 #,T23D8.9 #,,0.187904144
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,F44G3.9,C54D1.6 #,W10C8.2 #,T23D8.9 #,0.187869061
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,C18H9.7,C07A12.1,W10C8.2 #,T23D8.9 #,0.187757632
W08D2.1 #,F57B9.6,F11D5.1,F21G4.4,F44G3.9,C49A1.4,W10C8.2 #,T23D8.9 #,0.187581415
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y39B6A.12,W03F11.6,C49A1.4,W10C8.2 #,T23D8.9 #,0.187000006
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC416.1,W03F11.6,C49A1.4,W10C8.2 #,T23D8.9 #,0.186928141
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK858.4,R08E3.4,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.186775172
W08D2.1 #,C01G6.8 #,C34F11.9 #,F49H12.3,F44G3.9,F08G2.5,W10C8.2 #,T23D8.9 #,0.186488708
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y47D3A.6,W10C8.2 #,T23D8.9 #,,0.186283136
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F21A9.2,T28F12.2,W10C8.2 #,T23D8.9 #,0.186212959
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y39B6A.46,W03F11.6,C49A1.4,W10C8.2 #,T23D8.9 #,0.18601426
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,F40F9.7,C47G2.2,W10C8.2 #,T23D8.9 #,0.185691779
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,Y15E3A.1,C07A12.1,W10C8.2 #,T23D8.9 #,0.185625786
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,T22B7.1,C44B9.4,W10C8.2 #,T23D8.9 #,0.185535811
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F27E5.2,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.185214706
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,T22H9.4,F27D4.2,W10C8.2 #,T23D8.9 #,0.184976481
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,Y45F10D.13,C44B9.4,W10C8.2 #,T23D8.9 #,0.18469684
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C17C3.10,W10C8.2 #,T23D8.9 #,,0.184293189
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C07A12.1,Y80D3A.3,W10C8.2 #,T23D8.9 #,0.184127124
W08D2.1 #,C01G6.8 #,C34F11.9 #,F38H4.9,F14F3.1,Y47D3A.6,W10C8.2 #,T23D8.9 #,0.183709377
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,C27B7.4,T28F12.2,W10C8.2 #,T23D8.9 #,0.183582702
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,Y63D3A.4,R02F2.5,W10C8.2 #,T23D8.9 #,0.18346768
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,C06G1.5,F32B4.4,W10C8.2 #,T23D8.9 #,0.183407866
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,VC5.4,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.183313237
W08D2.1 #,C01G6.8 #,C34F11.9 #,K06A4.5,F44B9.6,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.183058932
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,F44G3.9,C44B9.4,W10C8.2 #,T23D8.9 #,0.183040748
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,F14F3.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.18299604
W08D2.1 #,C01G6.8 #,K10B4.6 #,Y41C4A.14,F44G3.9,F08G2.5,W10C8.2 #,T23D8.9 #,0.182906834
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,W05H7.4,W06F12.1 #,W10C8.2 #,T23D8.9 #,0.182755275
W08D2.1 #,C01G6.8 #,F38E1.7 #,R05F9.10,F43G9.11,T28F12.2,W10C8.2 #,T23D8.9 #,0.18216108
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,ZK593.4,C17C3.10,W10C8.2 #,T23D8.9 #,0.1819311
W08D2.1 #,C01G6.8 #,C34F11.9 #,W02G9.2,F25B5.4,C54D1.6 #,W10C8.2 #,T23D8.9 #,0.181806929
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,F56F11.3,T22H9.4,W10C8.2 #,T23D8.9 #,0.181665163
W08D2.1 #,C01G6.8 #,C34F11.9 #,F49E8.4,C18H9.7,C07A12.1,W10C8.2 #,T23D8.9 #,0.181663303
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,T28F12.2,C47G2.2,W10C8.2 #,T23D8.9 #,0.181046996
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,C49A1.4,Y80D3A.3,W10C8.2 #,T23D8.9 #,0.180969791
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,F53F8.1,C07H6.7,W10C8.2 #,T23D8.9 #,0.180644735
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,C27A2.6 #,C08C3.3,W10C8.2 #,T23D8.9 #,0.180353545
W08D2.1 #,C01G6.8 #,C34F11.9 #,F43G9.5,D1046.1,C49A1.4,W10C8.2 #,T23D8.9 #,0.180173634
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,F38A6.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.17990898
W08D2.1 #,C01G6.8 #,C34F11.9 #,F52E4.6,C49A1.4,W10C8.2 #,T23D8.9 #,,0.179634587
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,ZK593.4,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.178574675
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,C07A12.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.177943686
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F49H12.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.17773764
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C49A1.4,W02D3.9 #,W10C8.2 #,T23D8.9 #,0.177507568
W08D2.1 #,C01G6.8 #,C34F11.9 #,T04H1.2,M04G12.1,C17D12.2,W10C8.2 #,T23D8.9 #,0.176987891
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,C33A11.4,T22H9.4,W10C8.2 #,T23D8.9 #,0.176813332
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y40C5A.1,F14F3.1,Y47D3A.6,W10C8.2 #,T23D8.9 #,0.176646567
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,C49A1.4,C47G2.2,W10C8.2 #,T23D8.9 #,0.176579424
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,F15C11.1,M117.2,W10C8.2 #,T23D8.9 #,0.175762186
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,Y57G11C.24,F32B4.4,W10C8.2 #,T23D8.9 #,0.175468398
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C32C4.5,C49A1.4,W10C8.2 #,T23D8.9 #,0.175401278
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F08C6.7,Y47D3A.6,W10C8.2 #,T23D8.9 #,0.175012461
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,W05H7.4,W06F12.1 #,W10C8.2 #,T23D8.9 #,0.175007273
W08D2.1 #,C01G6.8 #,C34F11.9 #,T04H1.2,C52B11.2,F17A2.5,W10C8.2 #,T23D8.9 #,0.174618973
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F01D4.6,T28F12.2,W10C8.2 #,T23D8.9 #,0.174395932
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C17C3.10,C47G2.2,W10C8.2 #,T23D8.9 #,0.174075556
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C26E6.2,W02D3.9 #,W10C8.2 #,T23D8.9 #,0.17357591
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F38A6.1,C17C3.10,W10C8.2 #,T23D8.9 #,0.173310669
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,Y57G11C.24,ZK265.4,W10C8.2 #,T23D8.9 #,0.172832603
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F56F11.3,T22H9.4,W10C8.2 #,T23D8.9 #,0.172761625
